   47.100000000000001      -0.89961691342374039       0.22214699698756546     
   47.200000000000003      -0.87007344115697605       0.29543472266764398     
   47.300000000000004      -0.83295773254071448       0.37115708616261522     
   47.400000000000006      -0.78810213818330344       0.44855594357411033     
   47.500000000000000      -0.73542170945623575       0.52680428727067707     
   47.600000000000001      -0.67492105548341463       0.60500653972821150     
   47.700000000000003      -0.60670067422296448       0.68220381260450202     
   47.800000000000004      -0.53096212905141371       0.75738545171550786     
   47.900000000000006      -0.44801134228491407       0.82950786766499651     
   48.000000000000000      -0.35825923474061272       0.89752107544301341     
   48.100000000000001      -0.26221898198428623       0.96040252756326494     
   48.200000000000003      -0.16049930420373554        1.0171967778055067     
   48.300000000000004       -5.3793465691378287E-002   1.0670583851235724     
   48.400000000000006        5.7135980227444025E-002   1.1092944591882230     
   48.500000000000000       0.17147624005447132        1.1434025982702727     
   48.600000000000001       0.28838622947483755        1.1690998942036623     
   48.700000000000003       0.40702015981452744        1.1863393033968985     
   48.800000000000004       0.52655125799877123        1.1953109818424383     
   48.900000000000006       0.64619405410435238        1.1964279610558111     
   49.000000000000000       0.76522380149437019        1.1902974739001779     
   49.100000000000001       0.88299189653178278        1.1776809503741261     
   49.200000000000003       0.99893658417826647        1.1594468764648369     
   49.300000000000004        1.1125887008946009        1.1365211671633455     
   49.400000000000006        1.2235726453976001        1.1098394450299920     
   49.500000000000000        1.3316031241480186        1.0803047875041856     
   49.600000000000001        1.4364784589428345        1.0487533479481588     
   49.700000000000003        1.5380713609710099        1.0159290202817544     
   49.800000000000004        1.6363180821855763       0.98246721214566324     
   49.900000000000006        1.7312067767657877       0.94888694580211419     
   50.000000000000000        1.8227657734558786       0.91558996690090910     
   50.100000000000001        1.9110523026056079       0.88286529149729187     
   50.200000000000003        1.9961420630561091       0.85089760450501184     
   50.300000000000004        2.0781198696625696       0.81977806606460479     
   50.400000000000006        2.1570715013365942       0.78951631674024803     
   50.500000000000000        2.2330767754887608       0.76005274152166591     
   50.600000000000001        2.3062038071137003       0.73127031624939698     
   50.700000000000003        2.3765043665042995       0.70300559390599060     
   50.800000000000004        2.4440102245471236       0.67505858042823963     
   50.900000000000006        2.5087303642877767       0.64720139740653337     
   51.000000000000000        2.5706489377754824       0.61918573487705686     
   51.100000000000001        2.6297238544644208       0.59074916688938450     
   51.200000000000003        2.6858858986856062       0.56162044221185625     
   51.300000000000004        2.7390382865793761       0.53152387893769792     
   51.400000000000006        2.7890565856575011       0.50018299078125139     
   51.500000000000000        2.8357889316174059       0.46732345959904675     
   51.600000000000001        2.8790564863609887       0.43267554743582742     
   51.700000000000003        2.9186540879431142       0.39597601582125386     
   51.800000000000004        2.9543510472710190       0.35696959327904942     
   51.900000000000006        2.9858920479594633       0.31541000688444326     
   52.000000000000000        3.0129981052461332       0.27106057286669899     
   52.100000000000001        3.0353675379748206       0.22369432728687433     
   52.200000000000003        3.0526769053092409       0.17309367334420370     
   52.300000000000004        3.0645818582707922       0.11904952961551203     
   52.400000000000006        3.0707178569177760        6.1359986469839242E-002
   52.500000000000000        3.0707007088508682       -1.7148066907753806E-004
   52.600000000000001        3.0641268959701353       -6.5738128807329169E-002
   52.700000000000003        3.0505736767007527      -0.13553219269382466     
   52.800000000000004        3.0295989834524799      -0.20974693248272874     
   52.900000000000006        3.0007411836861331      -0.28857799766346742     
   53.000000000000000        2.9635188420588485      -0.37222341627284705     
   53.100000000000001        2.9174307156641546      -0.46088126394693779     
   53.200000000000003        2.8619563394830259      -0.55474376181128848     
   53.300000000000004        2.7965577192072022      -0.65398620275823593     
   53.400000000000006        2.7206828455115413      -0.75874873695661127     
   53.500000000000000        2.6337719739882059      -0.86910871523335298     
   53.600000000000001        2.5352678640047022      -0.98504109983503874     
   53.700000000000003        2.4246314051745039       -1.1063645883019817     
   53.800000000000004        2.3013642211533383       -1.2326718402116583     
   53.900000000000006        2.1650398271653177       -1.3632439398802036     
   54.000000000000000        2.0153445837704504       -1.4969524339486731     
   54.100000000000001        1.8521288485116327       -1.6321573525881778     
   54.200000000000003        1.6754671877335183       -1.7666166077811429     
   54.300000000000004        1.4857241587347350       -1.8974302899878341     
   54.400000000000006        1.2836191089078208       -2.0210504982691400     
   54.500000000000000        1.0702801509076951       -2.1333895800012561     
   54.600000000000001       0.84727494834300909       -2.2300520256468603     
   54.700000000000003       0.61660557556353324       -2.3066937277947588     
   54.800000000000004       0.38065783520635377       -2.3594774035717943     
   54.900000000000006       0.14210251916407382       -2.3855531604227993     
   55.000000000000000       -9.6243941579777087E-002  -2.3834646074385089     
   55.100000000000001      -0.33158202857811991       -2.3533808699834280     
   55.200000000000003      -0.56129111250630914       -2.2970908392818923     
   55.300000000000004      -0.78306689791759410       -2.2177578541128495     
   55.400000000000006      -0.99501651068474817       -2.1194961276715403     
   55.500000000000000       -1.1957034208521218       -2.0068691016737361     
   55.600000000000001       -1.3841446747958495       -1.8844125394372775     
   55.700000000000003       -1.5597704331881082       -1.7562575839225860     
   55.800000000000004       -1.7223592625293058       -1.6258882934119776     
   55.900000000000006       -1.8719623929491467       -1.4960313041984081     
   56.000000000000000       -2.0088275713401829       -1.3686517839103634     
   56.100000000000001       -2.1333296652305083       -1.2450209389032556     
   56.200000000000003       -2.2459118787423349       -1.1258221351182669     
   56.300000000000004       -2.3470388768096591       -1.0112699806732419     
   56.400000000000006       -2.4371614103587032      -0.90122533549043971     
   56.500000000000000       -2.5166910855112370      -0.79529675152533630     
   56.600000000000001       -2.5859835247181864      -0.69292439206949175     
   56.700000000000003       -2.6453281277877836      -0.59344603069597113     
   56.800000000000004       -2.6949427975556941      -0.49614669767910413     
   56.900000000000006       -2.7349722394833638      -0.40029441927669879     
   57.000000000000000       -2.7654887106810078      -0.30516471197644063     
   57.100000000000001       -2.7864943472084449      -0.21005636527437210     
   57.200000000000003       -2.7979244253087807      -0.11430078100335830     
   57.300000000000004       -2.7996511113385445       -1.7266860297639811E-002
   57.400000000000006       -2.7914874323681147        8.1636789704297219E-002
   57.500000000000000       -2.7731913639291563       0.18296068438958407     
   57.600000000000001       -2.7444700936256972       0.28721270303459134     
   57.700000000000003       -2.7049846895837648       0.39485404041932293     
   57.800000000000004       -2.6543555898152955       0.50629099768469232     
   57.900000000000006       -2.5921695381264693       0.62186051688826249     
   58.000000000000000       -2.5179888237841177       0.74180714342351484     
   58.100000000000001       -2.4313639247954457       0.86624898988672094     
   58.200000000000003       -2.3318508801480435       0.99513044647402282     
   58.300000000000004       -2.2190348704213139        1.1281600972672972     
   58.400000000000006       -2.0925614788842894        1.2647339153702435     
   58.500000000000000       -1.9521768046970973        1.4038467418719214     
   58.600000000000001       -1.7977768378728212        1.5439996682427606     
   58.700000000000003       -1.6294651083428042        1.6831172953001683     
   58.800000000000004       -1.4476154814561264        1.8184962688667776     
   58.900000000000006       -1.2529341706780310        1.9468131077809532     
   59.000000000000000       -1.0465119964309528        2.0642217424707816     
   59.100000000000001      -0.82985550684447029        2.1665648958648251     
   59.200000000000003      -0.60488503827201079        2.2497046857245944     
   59.300000000000004      -0.37389037274704806        2.3099466552496275     
   59.400000000000006      -0.13944089163490123        2.3444948111214683     
   59.500000000000000        9.5743831413589664E-002   2.3518472304849087     
   59.600000000000001       0.32894766190690594        2.3320383049331630     
   59.700000000000003       0.55761395567220728        2.2866629376530132     
   59.800000000000004       0.77948124254677342        2.2186728687456618     
   59.900000000000006       0.99268071066281094        2.1319946811603749     
   60.000000000000000        1.1957866247820836        2.0310591411927277     
   60.100000000000001        1.3878205427974555        1.9203391801537188     
   60.200000000000003        1.5682177540084601        1.8039721121100465     
   60.300000000000004        1.7367682623069471        1.6855050829848712     
   60.400000000000006        1.8935449878436870        1.5677672553673976     
   60.500000000000000        2.0388297802574566        1.4528479241376975     
   60.600000000000001        2.1730446822407243        1.3421490198326789     
   60.700000000000003        2.2966927236335746        1.2364804139285008     
   60.800000000000004        2.4103099647385537        1.1361724110497935     
   60.900000000000006        2.5144287371188447        1.0411877238029121     
   61.000000000000000        2.6095509902923535       0.95122253173508708     
   61.100000000000001        2.6961301720438078       0.86579181751454459     
   61.200000000000003        2.7745599610456195       0.78429789001811689     
   61.300000000000004        2.8451682761334962       0.70608315087876639     
   61.400000000000006        2.9082151942535228       0.63046918120026763     
   61.500000000000000        2.9638936470854489       0.55678452831925906     
   61.600000000000001        3.0123319943240277       0.48438347238578894     
   61.700000000000003        3.0535977705399588       0.41265776215931249     
   61.800000000000004        3.0877020665469757       0.34104296007016716     
   61.900000000000006        3.1146041367146720       0.26902070167696346     
   62.000000000000000        3.1342159257479087       0.19611789033237009     
   62.100000000000001        3.1464062885870820       0.12190362839173484     
   62.200000000000003        3.1510047420119207        4.5984534248384612E-002
   62.300000000000004        3.1478046427376207       -3.2000992743000299E-002
   62.400000000000006        3.1365657403633405      -0.11238902374280134     
   62.500000000000000        3.1170161102357512      -0.19549630127589118     
   62.600000000000001        3.0888535367375152      -0.28162573498235927     
   62.700000000000003        3.0517464973283839      -0.37107039409131271     
   62.800000000000004        3.0053349975576245      -0.46411499770759440     
   62.900000000000006        2.9492316328278796      -0.56103364729745020     
   63.000000000000000        2.8830234087714266      -0.66208224056452936     
   63.100000000000001        2.8062750413727175      -0.76748367398709105     
   63.200000000000003        2.7185346782626572      -0.87740363110060582     
   63.300000000000004        2.6193432224296913      -0.99191455832966002     
   63.400000000000006        2.5082486713380461       -1.1109455109164523     
   63.500000000000000        2.3848270551910176       -1.2342161614702873     
   63.600000000000001        2.2487115791070140       -1.3611547608400376     
   63.700000000000003        2.0996313127897497       -1.4908026631726425     
   63.800000000000004        1.9374600542631166       -1.6217125852663312     
   63.900000000000006        1.7622746337652639       -1.7518542049785275     
   64.000000000000000        1.5744197871943042       -1.8785484657095974     
   64.100000000000009        1.3745738600599320       -1.9984592713437233     
   64.200000000000003        1.1638063852840794       -2.1076747477585256     
   64.299999999999997       0.94361586160281929       -2.2019052368126011     
   64.400000000000006       0.71593512379729840       -2.2768073780552092     
   64.500000000000000       0.48309389361452204       -2.3284123018277634     
   64.600000000000009       0.24773414994381526       -2.3535974367070676     
   64.700000000000003        1.2683160635947682E-002  -2.3505098930786756     
   64.799999999999997      -0.21920103506147479       -2.3188419569742247     
   64.900000000000006      -0.44518964284044904       -2.2598860777897425     
   65.000000000000000      -0.66282486407762753       -2.1763522123717847     
   65.100000000000009      -0.87002419165376110       -2.0719932757613360     
   65.200000000000003       -1.0651371089655006       -1.9511291731173945     
   65.299999999999997       -1.2469542141863672       -1.8181710522086665     
   65.400000000000006       -1.4146768992523517       -1.6772268506598462     
   65.500000000000000       -1.5678600595742618       -1.5318316032191006     
   65.600000000000009       -1.7063409032599477       -1.3848084368568592     
   65.700000000000003       -1.8301648954961878       -1.2382399223624014     
   65.799999999999997       -1.9395166427947088       -1.0935174729852093     
   65.900000000000006       -2.0346602404266307      -0.95143597631922006     
   66.000000000000000       -2.1158909307186433      -0.81230690292012375     
   66.100000000000009       -2.1834980705668015      -0.67607139848158126     
   66.200000000000003       -2.2377383293518656      -0.54240258785064055     
   66.299999999999997       -2.2788175582875194      -0.41079228935653883     
   66.400000000000006       -2.3068796954560846      -0.28062137168565343     
   66.500000000000000       -2.3220012356915571      -0.15121540235472658     
   66.600000000000009       -2.3241900861432780       -2.1888504517207981E-002
   66.700000000000003       -2.3133879747294417       0.10802111413836539     
   66.799999999999997       -2.2894759394124184       0.23912035317023395     
   66.900000000000006       -2.2522827803574006       0.37193159055017855     
   67.000000000000000       -2.2015966918432857       0.50686088514114735     
   67.100000000000009       -2.1371805918770512       0.64416099966234563     
   67.200000000000003       -2.0587919097199583       0.78388682157093137     
   67.299999999999997       -1.9662077308535750       0.92584178866383260     
   67.400000000000006       -1.8592561656062532        1.0695156524732190     
   67.500000000000000       -1.7378545048135454        1.2140166079270776     
   67.600000000000009       -1.6020540387080036        1.3580046610554191     
   67.700000000000003       -1.4520902401173432        1.4996379859066042     
   67.799999999999997       -1.2884353147567660        1.6365492536057724     
   67.900000000000006       -1.1118480186405351        1.7658729611623083     
   68.000000000000000      -0.92341350116505561        1.8843451747547941     
   68.100000000000009      -0.72456441130664795        1.9884908985840763     
   68.200000000000003      -0.51707447219323588        2.0748993911341209     
   68.299999999999997      -0.30301798087896181        2.1405649131427404     
   68.400000000000006       -8.4693492604332232E-002   2.1832448827462958     
   68.500000000000000       0.13548338397497639        2.2017687657930862     
   68.600000000000009       0.35510633259187196        2.1962294861689560     
   68.700000000000003       0.57190731059634614        2.1680097800447413     
   68.799999999999997       0.78387072089569476        2.1196341029934862     
   68.900000000000006       0.98931860945731576        2.0544788856162102     
   69.000000000000000        1.1869590446379710        1.9764043518065511     
   69.100000000000009        1.3758970483858857        1.8893800374791465     
   69.200000000000003        1.5556134542823945        1.7971640589650879     
   69.299999999999997        1.7259206178606969        1.7030716357830242     
   69.400000000000006        1.8869048348776685        1.6098421701697143     
   69.500000000000000        2.0388642554151528        1.5195942053748441     
   69.600000000000009        2.1822489372394562        1.4338468182430335     
   69.700000000000003        2.3176072844618436        1.3535834722238740     
   69.799999999999997        2.4455410050977275        1.2793372063588389     
   69.900000000000006        2.5666691358241822        1.2112813072645461     
   70.000000000000000        2.6816006521603843        1.1493151633620216     
   70.100000000000009        2.7909146197718750        1.0931396761149050     
   70.200000000000003        2.8951466205854866        1.0423200081361170     
   70.299999999999997        2.9947801845267192       0.99633563941232561     
   70.400000000000006        3.0902420777338029       0.95461893207083459     
   70.500000000000000        3.1819004736408139       0.91658395907011136     
   70.600000000000009        3.2700652217682524       0.88164748127438364     
   70.700000000000003        3.3549896063078051       0.84924384539552522     
   70.799999999999997        3.4368731409426037       0.81883534634798749     
   70.900000000000006        3.5158650737364412       0.78991932793837327     
   71.000000000000000        3.5920683765597845       0.76203302823343477     
   71.100000000000009        3.6655440697227029       0.73475693162918232     
   71.200000000000003        3.7363157874323121       0.70771717709609394     
   71.299999999999997        3.8043745267365150       0.68058739304203031     
   71.400000000000006        3.8696835449707607       0.65309018234245808     
   71.500000000000000        3.9321833813621732       0.62499836391412467     
   71.600000000000009        3.9917969800905975       0.59613598728424166     
   71.700000000000003        4.0484348872660405       0.56637907175443480     
   71.799999999999997        4.1020004852705529       0.53565598004512460     
   71.900000000000006        4.1523952168522964       0.50394731581743391     
   72.000000000000000        4.1995237401562928       0.47128523303996783     
   72.100000000000009        4.2432989461728603       0.43775206016567303     
   72.200000000000003        4.2836467632044615       0.40347817031601585     
   72.299999999999997        4.3205106698467608       0.36863906642299327     
   72.400000000000006        4.3538558391963305       0.33345169349569231     
   72.500000000000000        4.3836728426684752       0.29817003472144393     
   72.600000000000009        4.4099808516763144       0.26308009007838984     
   72.700000000000003        4.4328302888910551       0.22849437214741036     
   72.799999999999997        4.4523048970149786       0.19474608123923376     
   72.900000000000006        4.4685232109201563       0.16218313905177559     
   73.000000000000000        4.4816394375208013       0.13116226600644598     
   73.100000000000009        4.4918437657395502       0.10204328218748769     
   73.200000000000003        4.4993621453543362        7.5183796147855683E-002
   73.299999999999997        4.5044555874569099        5.0934421025739418E-002
   73.400000000000006        4.5074190499672975        2.9634625103875628E-002
   73.500000000000000        4.5085799785716159        1.1609286043186395E-002
   73.600000000000009        4.5082965762258853       -2.8340234573065726E-003
   73.700000000000003        4.5069558728378762       -1.3407033880086544E-002
   73.799999999999997        4.5049716609336130       -1.9842119042631834E-002
   73.900000000000006        4.5027823532330933       -2.1893077005194148E-002
   74.000000000000000        4.5008488044357708       -1.9335487973220461E-002
   74.100000000000009        4.4996521225819839       -1.1966818537866436E-002
   74.200000000000003        4.4996914755960642        3.9353014079901438E-004
   74.299999999999997        4.5014818765224485        1.7904009263841919E-002
   74.400000000000006        4.5055519070013679        4.0700304789196382E-002
   74.500000000000000        4.5124413131127863        6.8894061114180588E-002
   74.600000000000009        4.5226983812312556       0.10257068118468847     
   74.700000000000003        4.5368769743947333       0.14178593163477360     
   74.799999999999997        4.5555330824673108       0.18656108072577918     
   74.900000000000006        4.5792207130024938       0.23687630535183177     
   75.000000000000000        4.6084869257881884       0.29266212785694862     
   75.100000000000009        4.6438657952385993       0.35378869450411288     
   75.200000000000003        4.6858710752927362       0.42005280054136540     
   75.299999999999997        4.7349873475154176       0.49116272222681173     
   75.400000000000006        4.7916594633120830       0.56672115796665545     
   75.500000000000000        4.8562801566395430       0.64620693327460299     
   75.600000000000009        4.9291758171742064       0.72895660534663531     
   75.700000000000003        5.0105905884008282       0.81414771226622007     
   75.799999999999997        5.1006691998258802       0.90078611425051802     
   75.900000000000006        5.1994392579299360       0.98770058104055580     
   76.000000000000000        5.3067940910422058        1.0735483311226957     
   76.100000000000009        5.4224776302294337        1.1568353918722769     
   76.200000000000003        5.5460731445831062        1.2359551435367224     
   76.299999999999997        5.6769978418449840        1.3092469726187743     
   76.400000000000006        5.8145052882119366        1.3750744636695211     
   76.500000000000000        5.9576972027501434        1.4319191453820719     
   76.600000000000009        6.1055454021753857        1.4784819942524252     
   76.700000000000003        6.2569235590818248        1.5137815690643932     
   76.800000000000011       0.12746183816678691        1.5372358626454854     
   76.900000000000006       0.28233339799351675        1.5487155982672960     
   77.000000000000000       0.43718940523159500        1.5485600723807793     
   77.100000000000009       0.59094462804562742        1.5375522281403200     
   77.200000000000003       0.74263024315146087        1.5168561510583323     
   77.300000000000011       0.89142284108601544        1.4879259793455424     
   77.400000000000006        1.0366627334681526        1.4523989238213719     
   77.500000000000000        1.1778613346585773        1.4119860119042462     
   77.600000000000009        1.3146985830529285        1.3683724839435156     
   77.700000000000003        1.4470122148736548        1.3231363182072622     
   77.800000000000011        1.5747811397463973        1.2776892487274258     
   77.900000000000006        1.6981052246064294        1.2332408486003172     
   78.000000000000000        1.8171835647123480        1.1907834010591793     
   78.100000000000009        1.9322929234496957        1.1510935873734831     
   78.200000000000003        2.0437675620253035        1.1147463857560833     
   78.300000000000011        2.1519812349427649        1.0821367291746100     
   78.400000000000006        2.2573317449792238        1.0535051003645883     
   78.500000000000000        2.3602281528731446        1.0289640789392043     
   78.600000000000009        2.4610805234016961        1.0085237052855243     
   78.700000000000003        2.5602919509473292       0.99211427545632580     
   78.800000000000011        2.6582525290349910       0.97960578087661965     
   78.900000000000006        2.7553348940147977       0.97082364979806668     
   79.000000000000000        2.8518909692000936       0.96556075185296575     
   79.100000000000009        2.9482495513266311       0.96358582126537762     
   79.200000000000003        3.0447144082098081       0.96464856883177308     
   79.300000000000011        3.1415625897853303       0.96848181575522685     
   79.400000000000006        3.2390426915343085       0.97480101748977688     
   79.500000000000000        3.3373728487175836       0.98330157183274736     
   79.600000000000009        3.4367382824125929       0.99365433695008820     
   79.700000000000003        3.5372882656026761        1.0054998319008266     
   79.800000000000011        3.6391324316296334        1.0184416602695727     
   79.900000000000006        3.7423364103886723        1.0320397875903942     
   80.000000000000000        3.8469168514280927        1.0458044103942004     
   80.100000000000009        3.9528359781224847        1.0591912669439247     
   80.200000000000003        4.0599959118233002        1.0715993370081600     
   80.300000000000011        4.1682331050425443        1.0823719321924388     
   80.400000000000006        4.2773133205196618        1.0908021547711828     
   80.500000000000000        4.3869276770143415        1.0961435649468010     
   80.600000000000009        4.4966903383011179        1.0976266128677656     
   80.700000000000003        4.6061384330505941        1.0944809474947705     
   80.800000000000011        4.7147347452626214        1.0859631221202721     
   80.900000000000006        4.8218735978206162        1.0713885255799536     
   81.000000000000000        4.9268901646021863        1.0501656678157076     
   81.100000000000009        5.0290732003862768        1.0218303578409018     
   81.200000000000003        5.1276808963426053       0.98607695956328445     
   81.300000000000011        5.2219592865361069       0.94278390193501471     
   81.400000000000006        5.3111623869748090       0.89203100438702143     
   81.500000000000000        5.3945730797269800       0.83410692752171278     
   81.600000000000009        5.4715236859436747       0.76950606216695228     
   81.700000000000003        5.5414152116511399       0.69891525707466018     
   81.800000000000011        5.6037343884700981       0.62319176818958211     
   81.900000000000006        5.6580678415325849       0.54333453062486903     
   82.000000000000000        5.7041129629982326       0.46045121465647471     
   82.100000000000009        5.7416853148212894       0.37572351823057404     
   82.200000000000003        5.7707225982741051       0.29037283452815499     
   82.300000000000011        5.7912853909273885       0.20562792653284306     
   82.400000000000006        5.8035549578001877       0.12269566872798943     
   82.500000000000000        5.8078284969068044        4.2735391066171233E-002
   82.600000000000009        5.8045121928072341       -3.3163040995710491E-002
   82.700000000000003        5.7941124407833779      -0.10399752023855525     
   82.800000000000011        5.7772255841335927      -0.16886856649784998     
   82.900000000000006        5.7545264894974046      -0.22699094636188907     
   83.000000000000000        5.7267562765855082      -0.27770212911896164     
   83.100000000000009        5.6947095201261195      -0.32046756459388176     
   83.200000000000003        5.6592212493800496      -0.35488270746070377     
   83.300000000000011        5.6211540771709902      -0.38067172209059114     
   83.400000000000006        5.5813857878595314      -0.39768289311459254     
   83.500000000000000        5.5407976948900579      -0.40588092969473460     
   83.600000000000009        5.5002640390101671      -0.40533655879891561     
   83.700000000000003        5.4606426372861137      -0.39621401724053606     
   83.800000000000011        5.4227669137669494      -0.37875723519163840     
   83.900000000000006        5.3874393514094052      -0.35327562357544606     
   84.000000000000000        5.3554263098789328      -0.32013041530471775     
   84.100000000000009        5.3274540636782444      -0.27972246200688461     
   84.200000000000003        5.3042058373193974      -0.23248226358846297     
   84.300000000000011        5.2863195546211319      -0.17886282698266021     
   84.400000000000006        5.2743859810710845      -0.11933573550047398     
   84.500000000000000        5.2689469228554007       -5.4390582156830271E-002
   84.600000000000009        5.2704931534755470        1.5462306201456232E-002
   84.700000000000003        5.2794617680480140        8.9686145724673802E-002
   84.800000000000011        5.2962327157635478       0.16770947715534296     
   84.900000000000006        5.3211243326032296       0.24891616839682310     
   85.000000000000000        5.3543877901178458       0.33263457514616795     
   85.100000000000009        5.3962004931034873       0.41812702985641637     
   85.200000000000003        5.4466585998827117       0.50458106779225187     
   85.300000000000011        5.5057690017438627       0.59110401861150375     
   85.400000000000006        5.5734412764006880       0.67672274656825404     
   85.500000000000000        5.6494803107113540       0.76039034310665965     
   85.600000000000009        5.7335804484078068       0.84100137696451915     
   85.700000000000003        5.8253221288095425       0.91741680401736392     
   85.800000000000011        5.9241720063689218       0.98849877559378707     
   85.900000000000006        6.0294874431736432        1.0531543680472193     
   86.000000000000000        6.1405260226232699        1.1103857944962681     
   86.100000000000009        6.2564603398356784        1.1593431721240839     
   86.200000000000003        9.3212504538835006E-002   1.1993747188274300     
   86.300000000000011       0.21621937279087433        1.2300686825203926     
   86.400000000000006       0.34134753600059575        1.2512816320972175     
   86.500000000000000       0.46766244076954422        1.2631490476894773     
   86.600000000000009       0.59427006882208389        1.2660762805253902     
   86.700000000000003       0.72034112066199896        1.2607105183991463     
   86.800000000000011       0.84513080745927205        1.2478968679727376     
   86.900000000000006       0.96799316212787545        1.2286235466860269     
   87.000000000000000        1.0883893749548559        1.2039621282698068     
   87.100000000000009        1.2058902468745192        1.1750087191966387     
   87.200000000000003        1.3201733482639622        1.1428310138944360     
   87.300000000000011        1.4310158183547923        1.1084247009083028     
   87.400000000000006        1.5382839219377242        1.0726810358293242     
   87.500000000000000        1.6419205093250522        1.0363658738732835     
   87.600000000000009        1.7419314363163902        1.0001092699133789     
   87.700000000000003        1.8383718352451801       0.96440398928789128     
   87.800000000000011        1.9313329264625807       0.92961091217400049     
   87.900000000000006        2.0209298544199310       0.89596927957350703     
   88.000000000000000        2.1072908461863964       0.86360991766465145     
   88.100000000000009        2.1905478352508130       0.83256989064416520     
   88.200000000000003        2.2708285743017473       0.80280739050934868     
   88.300000000000011        2.3482501763143215       0.77421602012574620     
   88.400000000000006        2.4229139693938126       0.74663793079491458     
   88.500000000000000        2.4949015216663248       0.71987552272512689     
   88.600000000000009        2.5642716820620048       0.69370160395680824     
   88.700000000000003        2.6310584855944281       0.66786803532423245     
   88.800000000000011        2.6952697830292571       0.64211297434829540     
   88.900000000000006        2.7568864709204544       0.61616687891197486     
   89.000000000000000        2.8158622160229001       0.58975745102446153     
   89.100000000000009        2.8721235859818606       0.56261369958960128     
   89.200000000000003        2.9255705144948116       0.53446928512951031     
   89.300000000000011        2.9760770428800321       0.50506528385219873     
   89.400000000000006        3.0234922906004211       0.47415247720389819     
   89.500000000000000        3.0676416145223975       0.44149323921976025     
   89.600000000000009        3.1083279205349292       0.40686306012531204     
   89.700000000000003        3.1453330918267124       0.37005171291783656     
   89.800000000000011        3.1784194960270860       0.33086404200373010     
   89.900000000000006        3.2073315291423512       0.28912033115266000     
   90.000000000000000        3.2317971485112746       0.24465619368922747     
   90.100000000000009        3.2515293407607953       0.19732192249520333     
   90.200000000000003        3.2662274650054997       0.14698124244704938     
   90.300000000000011        3.2755784074748782        9.3509424693782650E-002
   90.400000000000006        3.2792574826766430        3.6790752017642980E-002
   90.500000000000000        3.2769290195643261       -2.3284631123171258E-002
   90.600000000000009        3.2682465806042362       -8.6824389600891283E-002
   90.700000000000003        3.2528527789988928      -0.15393801605343865     
   90.800000000000011        3.2303786868094342      -0.22474092189459360     
   90.900000000000006        3.2004428669385518      -0.29935819870882985     
   91.000000000000000        3.1626501180210411      -0.37792748917510666     
   91.100000000000009        3.1165900969328941      -0.46060021088146463     
   91.200000000000003        3.0618360830931710      -0.54754013839722548     
   91.300000000000011        2.9979442763925928      -0.63891806700578790     
   91.400000000000006        2.9244541801867392      -0.73490096205853517     
   91.500000000000000        2.8408908137819093      -0.83563366404829742     
   91.600000000000009        2.7467697213936386      -0.94121092388271443     
   91.700000000000003        2.6416059827570351       -1.0516373863660295     
   91.800000000000011        2.5249286532499013       -1.1667732950713403     
   91.900000000000006        2.3963022107031335       -1.2862644254676829     
   92.000000000000000        2.2553565672437212       -1.4094564345941296     
   92.100000000000009        2.1018268791378869       -1.5352968810583347     
   92.200000000000003        1.9356035793898556       -1.6622329974803087     
   92.300000000000011        1.7567915852405296       -1.7881199414932623     
   92.400000000000006        1.5657753853049972       -1.9101619993553158     
   92.500000000000000        1.3632837785474816       -2.0249160675751603     
   92.600000000000009        1.1504448685876874       -2.1283890995979364     
   92.700000000000003       0.92881943023829550       -2.2162543834939150     
   92.800000000000011       0.70040026729713922       -2.2841916294115574     
   92.900000000000006       0.46756795385645766       -2.3283231344068200     
   93.000000000000000       0.23299992159878435       -2.3456803225767269     
   93.100000000000009        6.2827245665011731       -2.3346066227719757     
   93.200000000000003        6.0532245269598643       -2.2950003954130800     
   93.300000000000011        5.8303911898168383       -2.2283333714302631     
   93.400000000000006        5.6166474385008343       -2.1374375131600423     
   93.500000000000000        5.4140360489776942       -2.0261138952314086     
   93.600000000000009        5.2241703761524843       -1.8986567282521025     
   93.700000000000003        5.0482312408682510       -1.7593913528423266     
   93.800000000000011        4.8870011241756544       -1.6123011669259735     
   93.900000000000006        4.7409230763974914       -1.4607804777816331     
   94.000000000000000        4.6101716258923453       -1.3075145050514640     
   94.100000000000009        4.4947252261488639       -1.1544639974348085     
   94.200000000000003        4.3944330204016868       -1.0029220574717632     
   94.300000000000011        4.3090718679109585      -0.85361152490727921     
   94.400000000000006        4.2383920889684088      -0.70679778942549643     
   94.500000000000000        4.1821520777191523      -0.56240011249256461     
   94.600000000000009        4.1401428802711226      -0.42009197448030450     
   94.700000000000003        4.1122042189072943      -0.27938661363828915     
   94.800000000000011        4.0982334490890011      -0.13970769818292483     
   94.900000000000006        4.0981887177377185       -4.4731351282035342E-004
   95.000000000000000        4.1120872577384500       0.13898540000730841     
   95.100000000000009        4.1399993751003024       0.27912117361853039     
   95.200000000000003        4.1820383064595354       0.42038931359233456     
   95.300000000000011        4.2383457784218717       0.56307471962336797     
   95.400000000000006        4.3090728201862252       0.70727041764354026     
   95.500000000000000        4.3943552121005087       0.85282391914284217     
   95.600000000000009        4.4942829597113594       0.99927747610850770     
   95.700000000000003        4.6088634512374878        1.1458049152612868     
