   6.0000000000000000      -0.12480044525087332      -0.53358146459185740     
   6.1000000000000005      -0.17823924357883073      -0.53438798327957404     
   6.2000000000000002      -0.23141803113776524      -0.53178787558934515     
   6.3000000000000007      -0.28400217834953678      -0.52584147211771559     
   6.4000000000000004      -0.33566661831923078      -0.51664439969694009     
   6.5000000000000000      -0.38609892221688058      -0.50432303897649811     
   6.6000000000000005      -0.43500184739747028      -0.48902925180589696     
   6.7000000000000002      -0.48209531490262081      -0.47093467505150560     
   6.8000000000000007      -0.52711780369659789      -0.45022488793977039     
   6.9000000000000004      -0.56982717841351027      -0.42709374716912385     
   7.0000000000000000      -0.61000099355992843      -0.40173815146418185     
   7.1000000000000005      -0.64743633857961691      -0.37435345019688476     
   7.2000000000000002      -0.68194930409350474      -0.34512965513887794     
   7.3000000000000007      -0.71337415971010276      -0.31424855616598074     
   7.4000000000000004      -0.74156233829088092      -0.28188178580778189     
   7.5000000000000000      -0.76638132105663714      -0.24818982765756264     
   7.6000000000000005      -0.78771351326962646      -0.21332192212989307     
   7.7000000000000002      -0.80545519234939478      -0.17741679079768302     
   7.8000000000000007      -0.81951560008135960      -0.14060407731964808     
   7.9000000000000004      -0.82981623885058731      -0.10300638769227700     
   8.0000000000000000      -0.83629041921213165       -6.4741803615443461E-002
   8.0999999999999996      -0.83888309304470898       -2.5926738325773760E-002
   8.2000000000000011      -0.83755099330057892        1.3320997441300518E-002
   8.3000000000000007      -0.83226308808473459        5.2879052158443615E-002
   8.4000000000000004      -0.82300134348488774        9.2617445998468884E-002
   8.5000000000000000      -0.80976177618648226       0.13239567298405483     
   8.5999999999999996      -0.79255576340065303       0.17206012785829183     
   8.7000000000000011      -0.77141156402548117       0.21144199375171877     
   8.8000000000000007      -0.74637599139089195       0.25035572634589237     
   8.9000000000000004      -0.71751616471845903       0.28859826672432948     
   9.0000000000000000      -0.68492125408782856       0.32594910630630469     
   9.0999999999999996      -0.64870412300474689       0.36217131083081677     
   9.2000000000000011      -0.60900276459810487       0.39701358406642040     
   9.3000000000000007      -0.56598142319224920       0.43021341405855690     
   9.4000000000000004      -0.51983129373451786       0.46150129457731376     
   9.5000000000000000      -0.47077069845785757       0.49060595276660290     
   9.6000000000000014      -0.41904465410963759       0.51726044348219957     
   9.7000000000000011      -0.36492376448948366       0.54120889620153945     
   9.8000000000000007      -0.30870240164534557       0.56221362844138079     
   9.9000000000000004      -0.25069617379090847       0.58006227854437109     
   10.000000000000000      -0.19123871686953139       0.59457456921377072     
   10.100000000000001      -0.13067788694906007       0.60560829920471304     
   10.200000000000001       -6.9371468972422135E-002  0.61306417976637939     
   10.300000000000001       -7.6825502909999080E-003  0.61688918681422222     
   10.400000000000000        5.4025268405176470E-002  0.61707818696176375     
   10.500000000000000       0.11539263924632129       0.61367370841144808     
   10.600000000000001       0.17606902478207836       0.60676385535757071     
   10.700000000000001       0.23571687414962419       0.59647849367545835     
   10.800000000000001       0.29401526940789702       0.58298395258272850     
   10.900000000000000       0.35066292738129268       0.56647657973395638     
   11.000000000000000       0.40538048212455946       0.54717554743266761     
   11.100000000000001       0.45791201527097386       0.52531533146414389     
   11.200000000000001       0.50802584250816851       0.50113827237194664     
   11.300000000000001       0.55551460119199758       0.47488758683829035     
   11.400000000000000       0.60019471439986705       0.44680113207869432     
   11.500000000000000       0.64190532920808363       0.41710614808216584     
   11.600000000000001       0.68050684123530336       0.38601512027219731     
   11.700000000000001       0.71587912389649311       0.35372282661189736     
   11.800000000000001       0.74791958031713923       0.32040456420646130     
   11.900000000000000       0.77654112978379763       0.28621549466658353     
   12.000000000000000       0.80167023041520491       0.25129100631407264     
   12.100000000000001       0.82324502685124490       0.21574796436039984     
   12.200000000000001       0.84121369743062646       0.17968670579381607     
   12.300000000000001       0.85553306057207523       0.14319363141448757     
   12.400000000000000       0.86616748562060875       0.10634425048533477     
   12.500000000000000       0.87308813972946542        6.9206541088567081E-002
   12.600000000000001       0.87627258963541921        3.1844499059538386E-002
   12.700000000000001       0.87570476546771603       -5.6782416770314523E-003
   12.800000000000001       0.87137528287927146       -4.3294825884445130E-002
   12.900000000000000       0.86328210958132412       -8.0931732979473342E-002
   13.000000000000000       0.85143155253896330      -0.11850557042360862     
   13.100000000000001       0.83583953239710473      -0.15592020141858612     
   13.200000000000001       0.81653310196847972      -0.19306430428625021     
   13.300000000000001       0.79355215574841143      -0.22980946220068282     
   13.400000000000000       0.76695126749586184      -0.26600888252549532     
   13.500000000000000       0.73680158318996325      -0.30149684305898566     
   13.600000000000001       0.70319268759547626      -0.33608895594486998     
   13.700000000000001       0.66623435491969119      -0.36958332675785099     
   13.800000000000001       0.62605808847818600      -0.40176266441505176     
   13.900000000000000       0.58281835190670461      -0.43239736571481380     
   14.000000000000000       0.53669339630886936      -0.46124955597835260     
   14.100000000000001       0.48788559478372989      -0.48807801525139488     
   14.200000000000001       0.43662120876700866      -0.51264386016721220     
   14.300000000000001       0.38314952987258510      -0.53471678894423547     
   14.400000000000000       0.32774136619766381      -0.55408163674921318     
   14.500000000000000       0.27068687243628126      -0.57054493761382541     
   14.600000000000001       0.21229275699218572      -0.58394115444095529     
   14.700000000000001       0.15287893430212676      -0.59413822690058948     
   14.800000000000001        9.2774724013611004E-002 -0.60104210288515758     
   14.900000000000000        3.2314727566965164E-002 -0.60459996446645836     
   15.000000000000000       -2.8165465649762265E-002 -0.60480193216727429     
   15.100000000000001       -8.8333578278258135E-002 -0.60168112628495862     
   15.200000000000001      -0.14786478550058724      -0.59531207222329097     
   15.300000000000001      -0.20644554024895756      -0.58580754748370323     
   15.400000000000000      -0.26377694723229295      -0.57331406983335353     
   15.500000000000000      -0.31957757814257781      -0.55800630910284887     
   15.600000000000001      -0.37358565430503732      -0.54008076162459495     
   15.700000000000001      -0.42556055957038685      -0.51974905265349536     
   15.800000000000001      -0.47528368239349789      -0.49723122823111027     
   15.900000000000000      -0.52255861912890689      -0.47274936735409046     
   16.000000000000000      -0.56721079853418921      -0.44652179405282300     
   16.100000000000001      -0.60908660898808509      -0.41875810453895845     
   16.199999999999999      -0.64805212444856530      -0.38965515460480199     
   16.300000000000001      -0.68399153283009939      -0.35939408381534088     
   16.400000000000002      -0.71680537194025307      -0.32813839110153703     
   16.500000000000000      -0.74640867441107572      -0.29603302470822690     
   16.600000000000001      -0.77272911539365119      -0.26320440982575494     
   16.699999999999999      -0.79570524637542628      -0.22976130981775061     
   16.800000000000001      -0.81528488644727837      -0.19579640071852136     
   16.900000000000002      -0.83142372962651379      -0.16138843179235457     
   17.000000000000000      -0.84408421414682855      -0.12660484520314741     
   17.100000000000001      -0.85323468744052045       -9.1504732936918479E-002
   17.199999999999999      -0.85884888913153190       -5.6142016910114806E-002
   17.300000000000001      -0.86090576381677153       -2.0568746852395778E-002
   17.400000000000002      -0.85938960568063494        1.5161581361366409E-002
   17.500000000000000      -0.85429052790632065        5.0990777743143346E-002
   17.600000000000001      -0.84560524120308134        8.6852867032393255E-002
   17.699999999999999      -0.83333811733215779       0.12267123870923524     
   17.800000000000001      -0.81750250508328448       0.15835612248873265     
   17.900000000000002      -0.79812225759106337       0.19380247492221142     
   18.000000000000000      -0.77523342115080451       0.22888836440258836     
   18.100000000000001      -0.74888602689620731       0.26347394254597217     
   18.199999999999999      -0.71914591809786454       0.29740108798342807     
   18.300000000000001      -0.68609653787175950       0.33049380226105057     
   18.400000000000002      -0.64984059536968852       0.36255942502070959     
   18.500000000000000      -0.61050152383618572       0.39339071533502845     
   18.600000000000001      -0.56822464214604052       0.42276881690145218     
   18.699999999999999      -0.52317793349959807       0.45046708646442446     
   18.800000000000001      -0.47555236168528164       0.47625571814316442     
   18.900000000000002      -0.42556165733944895       0.49990704345832698     
   19.000000000000000      -0.37344152420045240       0.52120133138996572     
   19.100000000000001      -0.31944823822888252       0.53993285971569893     
   19.200000000000003      -0.26385663982094626       0.55591598407936271     
   19.300000000000001      -0.20695754972839461       0.56899090092551652     
   19.400000000000002      -0.14905467070737405       0.57902879021020559     
   19.500000000000000       -9.0461066937504872E-002  0.58593603769869174     
   19.600000000000001       -3.1495339311415911E-002  0.58965727626088960     
   19.700000000000003        2.7522365627742705E-002  0.59017704939158611     
   19.800000000000001        8.6274363981983293E-002  0.58751998354240575     
   19.900000000000002       0.14444930911364773       0.58174945131664435     
   20.000000000000000       0.20174578970217127       0.57296480588523557     
   20.100000000000001       0.25787552553788406       0.56129735835712813     
   20.200000000000003       0.31256606007907051       0.54690534541186453     
   20.300000000000001       0.36556287883568672       0.52996818756616204     
   20.400000000000002       0.41663091536477825       0.51068036529091521     
   20.500000000000000       0.46555543940560207       0.48924524040823802     
   20.600000000000001       0.51214235204599501       0.46586912640392897     
   20.700000000000003       0.55621793889010984       0.44075586844114845     
   20.800000000000001       0.59762815271700342       0.41410213826893566     
   20.900000000000002       0.63623751147111507       0.38609358754111683     
   21.000000000000000       0.67192770561244819       0.35690194141333065     
   21.100000000000001       0.70459601137353944       0.32668305761091254     
   21.200000000000003       0.73415360416267361       0.29557592789134207     
   21.300000000000001       0.76052386024541685       0.26370256082743215     
   21.400000000000002       0.78364072600211321       0.23116865756696361     
   21.500000000000000       0.80344722350394127       0.19806497501828071     
   21.600000000000001       0.81989414973748298       0.16446926233541689     
   21.700000000000003       0.83293901521395786       0.13044865476474898     
   21.800000000000001       0.84254525640007438        9.6062411861165542E-002
   21.900000000000002       0.84868174568613597        6.1364892860616298E-002
   22.000000000000000       0.85132261257795683        2.6408668918208422E-002
   22.100000000000001       0.85044738044043877       -8.7523213751806370E-003
   22.200000000000003       0.84604141431170499       -4.4059661287338264E-002
   22.300000000000001       0.83809666686711026       -7.9447474445947422E-002
   22.400000000000002       0.82661270134121156      -0.11483965525898696     
   22.500000000000000       0.81159796192946354      -0.15014739411748068     
   22.600000000000001       0.79307125376141951      -0.18526708168044012     
   22.700000000000003       0.77106338592536849      -0.22007867836051051     
   22.800000000000001       0.74561892231544902      -0.25444463609919499     
   22.900000000000002       0.71679797650155197      -0.28820945813897070     
   23.000000000000000       0.68467797879354919      -0.32119997708002784     
   23.100000000000001       0.64935533676106005      -0.35322642032489127     
   23.200000000000003       0.61094690541126995      -0.38408431349790156     
   23.300000000000001       0.56959118086831451      -0.41355724542955408     
   23.400000000000002       0.52544913262977666      -0.44142048238537845     
   23.500000000000000       0.47870459513165037      -0.46744537498126310     
   23.600000000000001       0.42956415008001303      -0.49140445051637360     
   23.700000000000003       0.37825644712784889      -0.51307702952164147     
   23.800000000000001       0.32503093185337950      -0.53225515274469415     
   23.900000000000002       0.27015597593764590      -0.54874955915733592     
   24.000000000000000       0.21391643364924495      -0.56239542288400957     
   24.100000000000001       0.15661067936773934      -0.57305754281505616     
   24.200000000000003        9.8547210631926674E-002 -0.58063468735812673     
   24.300000000000001        4.0040927597624509E-002 -0.58506283034302164     
   24.400000000000002       -1.8590779573377625E-002 -0.58631707171002134     
   24.500000000000000       -7.7031991009969616E-002 -0.58441211436591989     
   24.600000000000001      -0.13497211698747058      -0.57940125977500945     
   24.700000000000003      -0.19210951506455984      -0.57137398077089252     
   24.800000000000001      -0.24815473719021697      -0.56045222125657124     
   24.900000000000002      -0.30283330219219323      -0.54678565001976254     
   25.000000000000000      -0.35588791747135645      -0.53054615279163198     
   25.100000000000001      -0.40708010533586514      -0.51192187864508676     
   25.200000000000003      -0.45619122161140363      -0.49111116275538474     
   25.300000000000001      -0.50302288454673649      -0.46831662935332907     
   25.400000000000002      -0.54739685862115572      -0.44373974074419187     
   25.500000000000000      -0.58915445926501486      -0.41757600643859089     
   25.600000000000001      -0.62815555998450379      -0.39001100719488890     
   25.700000000000003      -0.66427729280623016      -0.36121732821726427     
   25.800000000000001      -0.69741253670498482      -0.33135243898754657     
   25.900000000000002      -0.72746828749745152      -0.30055750792466723     
   26.000000000000000      -0.75436399754075678      -0.26895710043305321     
   26.100000000000001      -0.77802996550828107      -0.23665967967524321     
   26.200000000000003      -0.79840584652629654      -0.20375881018015449     
   26.300000000000001      -0.81543934192038126      -0.17033495394084672     
   26.400000000000002      -0.82908511644341543      -0.13645774523034171     
   26.500000000000000      -0.83930397964684988      -0.10218863203434489     
   26.600000000000001      -0.84606235733279800       -6.7583776859481415E-002
   26.700000000000003      -0.84933206893431556       -3.2697116015175956E-002
   26.800000000000001      -0.84909041722209699        2.4165171221860599E-003
   26.900000000000002      -0.84532058782973607        3.7698293923609280E-002
   27.000000000000000      -0.83801234756179366        7.3082402679423814E-002
   27.100000000000001      -0.82716302210613224       0.10849325455661463     
   27.200000000000003      -0.81277872543144625       0.14384296674686009     
   27.300000000000001      -0.79487580467740371       0.17902920754042576     
   27.400000000000002      -0.77348245568680107       0.21393348990602684     
   27.500000000000000      -0.74864045555233416       0.24842000134466907     
   27.600000000000001      -0.72040694986661513       0.28233505685719040     
   27.700000000000003      -0.68885622415073777       0.31550725715877326     
   27.800000000000001      -0.65408138174499197       0.34774842405745832     
   27.900000000000002      -0.61619584498716018       0.37885536757831789     
   28.000000000000000      -0.57533459361477246       0.40861251372387658     
   28.100000000000001      -0.53165505490018272       0.43679538714589733     
   28.200000000000003      -0.48533756491328550       0.46317489986897220     
   28.300000000000001      -0.43658533019370244       0.48752234719583071     
   28.400000000000002      -0.38562383438648618       0.50961495807216262     
   28.500000000000000      -0.33269965499768001       0.52924179388806158     
   28.600000000000001      -0.27807868075594244       0.54620974241737585     
   28.700000000000003      -0.22204374892094175       0.56034931835000701     
   28.800000000000001      -0.16489175248070290       0.57151996440238861     
   28.900000000000002      -0.10693029729503341       0.57961455185669486     
   29.000000000000000       -4.8474016391154631E-002  0.58456280903878777     
   29.100000000000001        1.0159329644759699E-002  0.58633346035914324     
   29.200000000000003        6.8652823011697228E-002  0.58493493366937521     
   29.300000000000001       0.12669428136168173       0.58041458349984509     
   29.400000000000002       0.18397992873800062       0.57285647376318882     
   29.500000000000000       0.24021771436470993       0.56237785626709313     
   29.600000000000001       0.29513017054313323       0.54912456178423297     
   29.700000000000003       0.34845672864902466       0.53326558105891397     
   29.800000000000001       0.39995544357174384       0.51498714922719191     
   29.900000000000002       0.44940410927960184       0.49448665707857986     
   30.000000000000000       0.49660077906725053       0.47196669787648687     
   30.100000000000001       0.54136373137950711       0.44762952312256532     
   30.200000000000003       0.58353094442291231       0.42167213043405194     
   30.300000000000001       0.62295915922774248       0.39428214804830197     
   30.400000000000002       0.65952262118845151       0.36563461960709009     
   30.500000000000000       0.69311159469920669       0.33588973510755149     
   30.600000000000001       0.72363074501633096       0.30519150317124266     
   30.700000000000003       0.75099747686496521       0.27366731848634201     
   30.800000000000001       0.77514031160307340       0.24142834738108235     
   30.900000000000002       0.79599737497717871       0.20857063374105345     
   31.000000000000000       0.81351505655263168       0.17517681575452937     
   31.100000000000001       0.82764689051011764       0.14131833957485937     
   31.200000000000003       0.83835269620999464       0.10705805699877027     
   31.300000000000001       0.84559800608453284        7.2453098745382222E-002
   31.400000000000002       0.84935379819755974        3.7557921130268540E-002
   31.500000000000000       0.84959654123748651        2.4274303992672802E-003
   31.600000000000001       0.84630855069834154       -3.2879905391449443E-002
   31.700000000000003       0.83947864639663849       -6.8299043017030159E-002
   31.800000000000001       0.82910309307818353      -0.10375553318454923     
   31.900000000000002       0.81518679750158507      -0.13916295576598409     
   32.000000000000000       0.79774472690018206      -0.17442070601403026     
   32.100000000000001       0.77680350505640161      -0.20941221843780430     
   32.200000000000003       0.75240313342051424      -0.24400371635887386     
   32.300000000000004       0.72459877596064037      -0.27804357459873846     
   32.399999999999999       0.69346253809869640      -0.31136237861943983     
   32.500000000000000       0.65908516269762307      -0.34377375401073296     
   32.600000000000001       0.62157756031312106      -0.37507602384502070     
   32.700000000000003       0.58107208763334395      -0.40505472679777138     
   32.800000000000004       0.53772348809544457      -0.43348599537899335     
   32.899999999999999       0.49170941295526910      -0.46014075140175481     
   33.000000000000000       0.44323045031515118      -0.48478962640117895     
   33.100000000000001       0.39250960421794495      -0.50720846097206240     
   33.200000000000003       0.33979118590222535      -0.52718418315719584     
   33.300000000000004       0.28533910415519026      -0.54452081747035086     
   33.399999999999999       0.22943457026752717      -0.55904533887663099     
   33.500000000000000       0.17237326367433795      -0.57061306593189220     
   33.600000000000001       0.11446203476573014      -0.57911228908607815     
   33.700000000000003        5.6015249098913207E-002 -0.58446785666816925     
   33.800000000000004       -2.6491001350658835E-003 -0.58664349233979085     
   33.899999999999999       -6.1213369212527617E-002 -0.58564269077461728     
   34.000000000000000      -0.11936418191021551      -0.58150812697687893     
   34.100000000000001      -0.17679614298030064      -0.57431961070085125     
   34.200000000000003      -0.23321521412254956      -0.56419071142248911     
   34.300000000000004      -0.28834164032181570      -0.55126426199266132     
   34.399999999999999      -0.34191234159641376      -0.53570701274598043     
   34.500000000000000      -0.39368271632601082      -0.51770374729597080     
   34.600000000000001      -0.44342783477536385      -0.49745118449353026     
   34.700000000000003      -0.49094303269360667      -0.47515197918242813     
   34.800000000000004      -0.53604394281677159      -0.45100910123164889     
   34.899999999999999      -0.57856602516277744      -0.42522082346005807     
   35.000000000000000      -0.61836367425568661      -0.39797649092909215     
   35.100000000000001      -0.65530899255473762      -0.36945318299051005     
   35.200000000000003      -0.68929032464539930      -0.33981332090661720     
   35.300000000000004      -0.72021064683963176      -0.30920322194232414     
   35.399999999999999      -0.74798590265641540      -0.27775255816783689     
   35.500000000000000      -0.77254336725038508      -0.24557464593969638     
   35.600000000000001      -0.79382011425331367      -0.21276747002928570     
   35.700000000000003      -0.81176164761264391      -0.17941533359330192     
   35.800000000000004      -0.82632074961164703      -0.14559101999003091     
   35.899999999999999      -0.83745658490350239      -0.11135835291855399     
   36.000000000000000      -0.84513408945838342       -7.6775045548810136E-002
   36.100000000000001      -0.84932366300151430       -4.1895735431308763E-002
   36.200000000000003      -0.85000117385340745       -6.7751085189311500E-003
   36.300000000000004      -0.84714827599754328        2.8528978558641740E-002
   36.399999999999999      -0.84075302954431586        6.3952464532273781E-002
   36.500000000000000      -0.83081080734309043        9.9422222012253730E-002
   36.600000000000001      -0.81732546212670876       0.13485345216381636     
   36.700000000000003      -0.80031072010279891       0.17014742023909865     
   36.800000000000004      -0.77979175825670688       0.20518961846091993     
   36.899999999999999      -0.75580691383408993       0.23984844422616969     
   37.000000000000000      -0.72840946569934129       0.27397448134748614     
   37.100000000000001      -0.69766941885405798       0.30740046845283286     
   37.200000000000003      -0.66367521585654532       0.33994202997512663     
   37.300000000000004      -0.62653529288480925       0.37139922971736022     
   37.399999999999999      -0.58637939454410648       0.40155898340702717     
   37.500000000000000      -0.54335956112567507       0.43019833418431408     
   37.600000000000001      -0.49765070575257864       0.45708855373096430     
   37.700000000000003      -0.44945070744705251       0.48199998305526109     
   37.800000000000004      -0.39897996009788472       0.50470747349167755     
   37.899999999999999      -0.34648033666433287       0.52499623433551879     
   38.000000000000000      -0.29221355226632262       0.54266784398010237     
   38.100000000000001      -0.23645893802410092       0.55754614242221701     
   38.200000000000003      -0.17951066797652968       0.56948270047571248     
   38.300000000000004      -0.12167451198107901       0.57836155995450667     
   38.400000000000006       -6.3264215727706422E-002  0.58410296253372584     
   38.500000000000000       -4.5976323895094984E-003  0.58666583338196920     
   38.600000000000001        5.4007253240769451E-002  0.58604885630278947     
   38.700000000000003       0.11223625967520662       0.58229006434437158     
   38.800000000000004       0.16978275623088021       0.57546496555673587     
   38.900000000000006       0.22635108807142726       0.56568331840547037     
   39.000000000000000       0.28165956366446782       0.55308475593040540     
   39.100000000000001       0.33544291607311039       0.53783352408642560     
   39.200000000000003       0.38745418030400813       0.52011264230897758     
   39.300000000000004       0.43746596138313998       0.50011781079131823     
   39.400000000000006       0.48527109938325613       0.47805138000116165     
   39.500000000000000       0.53068276609326093       0.45411666710004750     
   39.600000000000001       0.57353405175283156       0.42851285659570670     
   39.700000000000003       0.61367711826770976       0.40143066514878217     
   39.800000000000004       0.65098200720383925       0.37304888936129477     
   39.900000000000006       0.68533519682421862       0.34353189620379376     
   40.000000000000000       0.71663800310473813       0.31302806280519568     
   40.100000000000001       0.74480491594759679       0.28166912842858688     
   40.200000000000003       0.76976195473658338       0.24957038788986535     
   40.300000000000004       0.79144511798280248       0.21683163246219120     
   40.400000000000006       0.80979899103207231       0.18353873049269870     
   40.500000000000000       0.82477556442719713       0.14976573395124773     
   40.600000000000001       0.83633330413033891       0.11557739703141742     
   40.700000000000003       0.84443650380786450        8.1031996775255410E-002
   40.800000000000004       0.84905493897583095        4.6184351679664434E-002
   40.900000000000006       0.85016383305750332        1.1088940816723878E-002
   41.000000000000000       0.84774413625339362       -2.4196968041097021E-002
   41.100000000000001       0.84178310942518420       -5.9610268282093815E-002
   41.200000000000003       0.83227519675994621       -9.5079126652380302E-002
   41.300000000000004       0.81922316261801653      -0.13052034141929689     
   41.400000000000006       0.80263945951797522      -0.16583703100041366     
   41.500000000000000       0.78254778558702187      -0.20091673930953385     
   41.600000000000001       0.75898478102172162      -0.23563004565300297     
   41.700000000000003       0.73200180431603168      -0.26982976705689904     
   41.800000000000004       0.70166672053477952      -0.30335083781252115     
   41.900000000000006       0.66806562622871957      -0.33601094306059942     
   42.000000000000000       0.63130442935842834      -0.36761196870291274     
   42.100000000000001       0.59151019861687193      -0.39794230741556408     
   42.200000000000003       0.54883219569900710      -0.42678002917864866     
   42.300000000000004       0.50344250724554063      -0.45389688453466437     
   42.400000000000006       0.45553620115568794      -0.47906306089852674     
   42.500000000000000       0.40533094523771734      -0.50205255917970604     
   42.600000000000001       0.35306604487167170      -0.52264900366045641     
   42.700000000000003       0.29900088010715403      -0.54065164764517681     
   42.800000000000004       0.24341275043021759      -0.55588129676936426     
   42.900000000000006       0.18659416572930679      -0.56818584700910801     
   43.000000000000000       0.12884965267890400      -0.57744513050402779     
   43.100000000000001        7.0492174413266023E-002 -0.58357478265637974     
   43.200000000000003        1.1839285476560692E-002 -0.58652888936705327     
   43.300000000000004       -4.6790838666009429E-002 -0.58630124142570117     
   43.400000000000006      -0.10508334953097792      -0.58292510864968494     
   43.500000000000000      -0.16273050368422887      -0.57647154153250935     
   43.600000000000001      -0.21943513404614126      -0.56704630361912389     
   43.700000000000003      -0.27491369645958302      -0.55478562413441757     
   43.800000000000004      -0.32889879939322086      -0.53985102933637830     
   43.900000000000006      -0.38114115507182877      -0.52242355678607888     
   44.000000000000000      -0.43141092271276271      -0.50269767640933938     
   44.100000000000001      -0.47949844633777933      -0.48087523625016615     
   44.200000000000003      -0.52521441857609485      -0.45715972238315483     
   44.300000000000004      -0.56838952625711103      -0.43175107681016195     
   44.400000000000006      -0.60887365232157398      -0.40484126064462922     
   44.500000000000000      -0.64653472121385192      -0.37661068892277927     
   44.600000000000001      -0.68125728158511867      -0.34722560371266720     
   44.700000000000003      -0.71294092141618814      -0.31683639831069499     
   44.800000000000004      -0.74149860743671414      -0.28557686020526013     
   44.900000000000006      -0.76685503399932187      -0.25356426562607742     
   45.000000000000000      -0.78894505740392784      -0.22090023404605930     
   45.100000000000001      -0.80771228101460113      -0.18767223610673339     
   45.200000000000003      -0.82310784517163527      -0.15395564157034114     
   45.300000000000004      -0.83508946448989940      -0.11981619318264111     
   45.400000000000006      -0.84362074406975918       -8.5312795798598254E-002
   45.500000000000000      -0.84867079566349390       -5.0500515937346953E-002
   45.600000000000001      -0.85021416501429836       -1.5433693508044442E-002
   45.700000000000003      -0.84823107236788853        1.9830926464098689E-002
   45.800000000000004      -0.84270795941239607        5.5231129554924416E-002
   45.900000000000006      -0.83363832744628918        9.0696319661069363E-002
   46.000000000000000      -0.82102384321270694       0.12614484233582279     
   46.100000000000001      -0.80487568040689461       0.16148162805812272     
   46.200000000000003      -0.78521605626237900       0.19659624144515569     
   46.300000000000004      -0.76207991385334695       0.23136142409032098     
   46.400000000000006      -0.73551669195048730       0.26563221902859646     
   46.500000000000000      -0.70559211572852354       0.29924576221963733     
   46.600000000000001      -0.67238993381154499       0.33202181916978518     
   46.700000000000003      -0.63601352069351924       0.36376413118025785     
   46.800000000000004      -0.59658725926910283       0.39426261424416464     
   46.900000000000006      -0.55425761693189324       0.42329642337209622     
   47.000000000000000      -0.50919383133353513       0.45063785598358097     
   47.100000000000001      -0.46158812923761439       0.47605702095920721     
