   41.200000000000003       -5.3895475089397329E-006  -3.1650183490557256E-006
   41.300000000000004       -5.6363287770108905E-006  -2.4678126807115752E-006
   41.400000000000006       -5.8144076939086796E-006  -1.7807891689778915E-006
   41.500000000000000       -5.9254385880228198E-006  -1.1103089411414053E-006
   41.600000000000001       -5.9716635515513714E-006  -4.6224963528552035E-007
   41.700000000000003       -5.9558606313883367E-006   1.5802920163034366E-007
   41.800000000000004       -5.8812892509199232E-006   7.4571380468413909E-007
   41.900000000000006       -5.7516335469660695E-006   1.2965570395385341E-006
   42.000000000000000       -5.5709442927405648E-006   1.8068925422550434E-006
   42.100000000000001       -5.3435800582992180E-006   2.2736423444134660E-006
   42.200000000000003       -5.0741482349972006E-006   2.6943182330201714E-006
   42.300000000000004       -4.7674465205105301E-006   3.0670171448667052E-006
   42.400000000000006       -4.4284054265432681E-006   3.3904109396726172E-006
   42.500000000000000       -4.0620323330090816E-006   3.6637309353418653E-006
   42.600000000000001       -3.6733575708216252E-006   3.8867476218745626E-006
   42.700000000000003       -3.2673829710354081E-006   4.0597459978621704E-006
   42.800000000000004       -2.8490332715282058E-006   4.1834969950720216E-006
   42.900000000000006       -2.4231107242811202E-006   4.2592254724708553E-006
   43.000000000000000       -1.9942531971536014E-006   4.2885752712751880E-006
   43.100000000000001       -1.5668960144109358E-006   4.2735718274266569E-006
   43.200000000000003       -1.1452377306613006E-006   4.2165828374963536E-006
   43.300000000000004       -7.3320998379253647E-007   4.1202774686876410E-006
   43.400000000000006       -3.3445152442928588E-007   3.9875845936325058E-006
   43.500000000000000        4.7713527210094960E-008   3.8216505163938083E-006
   43.600000000000001        4.1029319099540584E-007   3.6257966378531083E-006
   43.700000000000003        7.5064093968149721E-007   3.4034774868609137E-006
   43.800000000000004        1.0664648915364697E-006   3.1582395185497253E-006
   43.900000000000006        1.3558329968833309E-006   2.8936810534686122E-006
   44.000000000000000        1.6171743669940200E-006   2.6134137011068903E-006
   44.100000000000001        1.8492769249292415E-006   2.3210255793522145E-006
   44.200000000000003        2.0512815857184201E-006   2.0200466078917850E-006
   44.300000000000004        2.2226731976109699E-006   1.7139161189254977E-006
   44.400000000000006        2.3632684969328009E-006   1.4059529932183088E-006
   44.500000000000000        2.4732013463192343E-006   1.0993284938643331E-006
   44.600000000000001        2.5529055397731789E-006   7.9704193453944503E-007
   44.700000000000003        2.6030954681567220E-006   5.0189928383543215E-007
   44.800000000000004        2.6247449454395503E-006   2.1649477282828229E-007
   44.900000000000006        2.6190644994038718E-006  -5.6804460356785515E-008
   45.000000000000000        2.5874774306759686E-006  -3.1587068727903403E-007
   45.100000000000001        2.5315949410777295E-006  -5.5882489598239045E-007
   45.200000000000003        2.4531906265486522E-006  -7.8404314529077344E-007
   45.300000000000004        2.3541746214805667E-006  -9.9016005068085397E-007
   45.400000000000006        2.2365676704511015E-006  -1.1760695102946506E-006
   45.500000000000000        2.1024753902686175E-006  -1.3409228018248417E-006
   45.600000000000001        1.9540629701925867E-006  -1.4841242007603065E-006
   45.700000000000003        1.7935305414184440E-006  -1.6053242877414255E-006
   45.800000000000004        1.6230894286688337E-006  -1.7044111274961025E-006
   45.900000000000006        1.4449394772700228E-006  -1.7814995139881095E-006
   46.000000000000000        1.2612476286684571E-006  -1.8369184860156560E-006
   46.100000000000001        1.0741278962102886E-006  -1.8711973245816857E-006
   46.200000000000003        8.8562287141292761E-007  -1.8850502479736095E-006
   46.300000000000004        6.9768686914130661E-007  -1.8793600227162102E-006
   46.400000000000006        5.1217079829185409E-007  -1.8551607084945248E-006
   46.500000000000000        3.3080882300195591E-007  -1.8136197528989819E-006
   46.600000000000001        1.5520685824653313E-007  -1.7560196475542276E-006
   46.700000000000003       -1.3167076853583833E-008  -1.6837393510011695E-006
   46.800000000000004       -1.7299064443015911E-007  -1.5982356757657526E-006
   46.900000000000006       -3.2309312718360406E-007  -1.5010248275344493E-006
   47.000000000000000       -4.6245955452754075E-007  -1.3936642734393670E-006
   47.100000000000001       -5.9023306495900537E-007  -1.2777351043146462E-006
   47.200000000000003       -7.0571556921930701E-007  -1.1548250426030167E-006
   47.300000000000004       -8.0836679257440109E-007  -1.0265122335509410E-006
   47.400000000000006       -8.9780178683599740E-007  -8.9434994261596264E-007
   47.500000000000000       -9.7378701351615509E-007  -7.5985226680157680E-007
   47.600000000000001       -1.0362351087271450E-006  -6.2448095210989782E-007
   47.700000000000003       -1.0851984480903156E-006  -4.8963339363170695E-007
   47.800000000000004       -1.1208616360044267E-006  -3.5663187914111137E-007
   47.900000000000006       -1.1435330481627904E-006  -2.2671412158363661E-007
   48.000000000000000       -1.1536355592316103E-006  -1.0102511068820066E-007
   48.100000000000001       -1.1516965891546758E-006   1.9389700769344830E-008
   48.200000000000003       -1.1383376016900437E-006   1.3358987464631972E-007
   48.300000000000004       -1.1142631875817455E-006   2.4074414108298351E-007
   48.400000000000006       -1.0802498623030469E-006   3.4013325278698578E-007
   48.500000000000000       -1.0371347046652549E-006   4.3115157637792015E-007
   48.600000000000001       -9.8580395786270179E-007   5.1330746802553106E-007
   48.700000000000003       -9.2718170882165089E-007   5.8622249041050874E-007
   48.800000000000004       -8.6221875514443737E-007   6.4962953677213510E-007
   48.900000000000006       -7.9188176159964120E-007   7.0336993544796143E-007
   49.000000000000000       -7.1714280011608927E-007   7.4738961483551918E-007
   49.100000000000001       -6.3896935870555469E-007   7.8173441410534599E-007
   49.200000000000003       -5.5831489577849173E-007   8.0654462927062970E-007
   49.300000000000004       -4.7611000703999728E-007   8.2204888738494441E-007
   49.400000000000006       -3.9325426266802779E-007   8.2855744371969519E-007
   49.500000000000000       -3.1060876288797657E-007   8.2645499780051216E-007
   49.600000000000001       -2.2898945046804818E-007   8.1619312419928373E-007
   49.700000000000003       -1.4916120916443576E-007   7.9828241303612415E-007
   49.800000000000004       -7.1832767834359608E-008   7.7328441330076146E-007
   49.900000000000006        2.3475791075563334E-009   7.4180346941915936E-007
   50.000000000000000        7.2795432911300900E-008   7.0447853803744570E-007
   50.100000000000001        1.3899293969574524E-007   6.6197506784444330E-007
   50.200000000000003        2.0049064174400990E-007   6.1497702048264669E-007
   50.300000000000004        2.5690855227242128E-007   5.6417910528411353E-007
   50.400000000000006        3.0793648175168788E-007   5.1027929479266600E-007
   50.500000000000000        3.5333364993947431E-007   4.5397168187786436E-007
   50.600000000000001        3.9292762321847676E-007   3.9593973279002442E-007
   50.700000000000003        4.2661262160134443E-007   3.3684998382867652E-007
   50.800000000000004        4.5434724384905539E-007   2.7734622247710950E-007
   50.900000000000006        4.7615166254589037E-007   2.1804418696835004E-007
   51.000000000000000        4.9210434368242490E-007   1.5952681136534532E-007
   51.100000000000001        5.0233834732530864E-007   1.0234003642883756E-007
   51.200000000000003        5.0703726731279535E-007   4.6989199874866932E-008
   51.300000000000004        5.0643086862777994E-007  -6.0639868501537808E-009
   51.400000000000006        5.0079048119073776E-007  -5.6403874370421927E-008
   51.500000000000000        4.9042420831364056E-007  -1.0366272877097251E-007
   51.600000000000001        4.7567200699726196E-007  -1.4752201316378598E-007
   51.700000000000003        4.5690069567672988E-007  -1.8771311320532107E-007
   51.800000000000004        4.3449894296545727E-007  -2.2401752711272642E-007
   51.900000000000006        4.0887228846009381E-007  -2.5626654505363446E-007
   52.000000000000000        3.8043824379539773E-007  -2.8434044664696101E-007
   52.100000000000001        3.4962151892598254E-007  -3.0816724869415177E-007
   52.200000000000003        3.1684941511077833E-007  -3.2772103815204176E-007
   52.300000000000004        2.8254742233522665E-007  -3.4301992775551698E-007
   52.400000000000006        2.4713505497510029E-007  -3.5412367360126341E-007
   52.500000000000000        2.1102195543322929E-007  -3.6113099541871005E-007
   52.600000000000001        1.7460429131411956E-007  -3.6417664119109732E-007
   52.700000000000003        1.3826146748782414E-007  -3.6342823826295432E-007
   52.800000000000004        1.0235317017796525E-007  -3.5908297309858897E-007
   52.900000000000006        6.7216756031819640E-008  -3.5136414146145601E-007
   53.000000000000000        3.3164995032663127E-008  -3.4051760999156513E-007
   53.100000000000001        4.8417213313780478E-010  -3.2680822899525321E-007
   53.200000000000003       -3.0567451342742631E-008  -3.1051623475880436E-007
   53.300000000000004       -5.9760819131401618E-008  -2.9193367788658985E-007
   53.400000000000006       -8.6896910339313648E-008  -2.7136091207912022E-007
   53.500000000000000       -1.1180722788343693E-007  -2.4910317544123286E-007
   53.600000000000001       -1.3435395727151968E-007  -2.2546729388082754E-007
   53.700000000000003       -1.5442981061748311E-007  -2.0075853345963425E-007
   53.800000000000004       -1.7195757318997355E-007  -1.7527762572490430E-007
   53.900000000000006       -1.8688937190193974E-007  -1.4931798711966182E-007
   54.000000000000000       -1.9920568695928823E-007  -1.2316315057348487E-007
   54.100000000000001       -2.0891412939417642E-007  -9.7084424348881926E-008
   54.200000000000003       -2.1604800841337845E-007  -7.1338790192020338E-008
   54.300000000000004       -2.2066471339748661E-007  -4.6167049841081639E-008
   54.400000000000006       -2.2284393599841453E-007  -2.1792226009279074E-008
   54.500000000000000       -2.2268575810931191E-007   1.5817788910261497E-009
   54.600000000000001       -2.2030863153357133E-007   2.3771265757405850E-008
   54.700000000000003       -2.1584727497128209E-007   4.4613565622892520E-008
   54.800000000000004       -2.0945051348739450E-007   6.3967614838875951E-008
   54.900000000000006       -2.0127908494282737E-007   8.1714285445671455E-008
   55.000000000000000       -1.9150343697606032E-007   9.7756479667670487E-008
   55.100000000000001       -1.8030153703787104E-007   1.1201899938189288E-007
   55.200000000000003       -1.6785671672621251E-007   1.2444820311658524E-007
   55.300000000000004       -1.5435557026287478E-007   1.3501146463337715E-007
   55.400000000000006       -1.3998592542007520E-007   1.4369644842799572E-007
   55.500000000000000       -1.2493490356521486E-007   1.5051021854860343E-007
   55.600000000000001       -1.0938708376744540E-007   1.5547819797769470E-007
   55.700000000000003       -9.3522784121889941E-008   1.5864299645555447E-007
   55.800000000000004       -7.7516471617393361E-008   1.6006312504496575E-007
   55.900000000000006       -6.1535310021947683E-008   1.5981161595445677E-007
   56.000000000000000       -4.5737853406054815E-008   1.5797456615892868E-007
   56.100000000000001       -3.0272891086896036E-008   1.5464962319158774E-007
   56.200000000000003       -1.5278447972826240E-008   1.4994443114069795E-007
   56.300000000000004       -8.8094253473167076E-010   1.4397505438094568E-007
   56.400000000000006        1.2805497056805486E-008   1.3686439591537157E-007
   56.500000000000000        2.5679559698197732E-008   1.2874062641392244E-007
   56.600000000000001        3.7653123610538386E-008   1.1973563912340655E-007
   56.700000000000003        4.8651478091156624E-008   1.0998354480618239E-007
   56.800000000000004        5.8613400066832387E-008   9.9619219756757606E-008
   56.900000000000006        6.7491091943056034E-008   8.8776918762236487E-008
   57.000000000000000        7.5249988306037939E-008   7.7588963629819056E-008
   57.100000000000001        8.1868439967810376E-008   6.6184516617724305E-008
   57.200000000000003        8.7337284646816085E-008   5.4688446790057061E-008
   57.300000000000004        9.1659314245403340E-008   4.3220295985872610E-008
   57.400000000000006        9.4848649221607207E-008   3.1893349762038659E-008
   57.500000000000000        9.6930030956784804E-008   2.0813817351776020E-008
   57.600000000000001        9.7938043295635685E-008   1.0080123388508754E-008
   57.700000000000003        9.7916274584587666E-008  -2.1768711048023702E-010
   57.800000000000004        9.6916431563246173E-008  -9.9984302134149747E-009
   57.900000000000006        9.4997416377339295E-008  -1.9190151859068826E-008
   58.000000000000000        9.2224377786954366E-008  -2.7730385903849298E-008
   58.100000000000001        8.8667747348219141E-008  -3.5566304387352256E-008
   58.200000000000003        8.4402270957938482E-008  -4.2654763902806547E-008
   58.300000000000004        7.9506045677592478E-008  -4.8962252803460057E-008
   58.400000000000006        7.4059571204487844E-008  -5.4464744731046293E-008
   58.500000000000000        6.8144824742993560E-008  -5.9147464614942759E-008
   58.600000000000001        6.1844367357144059E-008  -6.3004573858494971E-008
   58.700000000000003        5.5240489167015598E-008  -6.6038781901284626E-008
   58.800000000000004        4.8414399994723403E-008  -6.8260891722921954E-008
   58.900000000000006        4.1445471281098583E-008  -6.9689287136248206E-008
   59.000000000000000        3.4410534290344015E-008  -7.0349369907545648E-008
   59.100000000000001        2.7383238806223738E-008  -7.0272954841202755E-008
   59.200000000000003        2.0433475708247238E-008  -6.9497630979764995E-008
   59.300000000000004        1.3626866008087091E-008  -6.8066097001601478E-008
   59.400000000000006        7.0243181328540797E-009  -6.6025478752330108E-008
   59.500000000000000        6.8165447005417731E-010  -6.3426636627999021E-008
   59.600000000000001       -5.3506925543062707E-009  -6.0323470243604480E-008
   59.700000000000003       -1.1027915301905633E-008  -5.6772227475993622E-008
   59.800000000000004       -1.6310997759105973E-008  -5.2830824572003376E-008
   59.900000000000006       -2.1166816115855235E-008  -4.8558183567492605E-008
   60.000000000000000       -2.5568175393608482E-008  -4.4013592777532453E-008
   60.100000000000001       -2.9493784953537980E-008  -3.9256095599294986E-008
   60.200000000000003       -3.2928176185935622E-008  -3.4343912323976435E-008
   60.300000000000004       -3.5861566094854026E-008  -2.9333899089184053E-008
   60.400000000000006       -3.8289670847377969E-008  -2.4281047525239449E-008
   60.500000000000000       -4.0213473653801934E-008  -1.9238028064239679E-008
   60.600000000000001       -4.1638951583366686E-008  -1.4254779295647501E-008
   60.700000000000003       -4.2576766100619530E-008  -9.3781451725284580E-009
   60.800000000000004       -4.3041922231003538E-008  -4.6515613038400834E-009
   60.900000000000006       -4.3053401332558311E-008  -1.1479101554772632E-010
   61.000000000000000       -4.2633772465709762E-008   4.1962886684854901E-009
   61.100000000000001       -4.1808787317546546E-008   8.2498514816321915E-009
   61.200000000000003       -4.0606963553616022E-008   1.2018237639305236E-008
   61.300000000000004       -3.9059161342345863E-008   1.5478022112701573E-008
   61.400000000000006       -3.7198157628215757E-008   1.8610037141301081E-008
   61.500000000000000       -3.5058222523509997E-008   2.1399351047057605E-008
   61.600000000000001       -3.2674701948804426E-008   2.3835205747055723E-008
   61.700000000000003       -3.0083610383346090E-008   2.5910915654583381E-008
   61.800000000000004       -2.7321237292327206E-008   2.7623730910188822E-008
   61.900000000000006       -2.4423770482935997E-008   2.8974668093912101E-008
   62.000000000000000       -2.1426939309184986E-008   2.9968311737510096E-008
   62.100000000000001       -1.8365680301029677E-008   3.0612590081553086E-008
   62.200000000000003       -1.5273827440271837E-008   3.0918528607578403E-008
   62.300000000000004       -1.2183828948149169E-008   3.0899984921226668E-008
   62.400000000000006       -9.1264920911511442E-009   3.0573368569980253E-008
   62.500000000000000       -6.1307571560915085E-009   2.9957349350596357E-008
   62.600000000000001       -3.2235013962239399E-009   2.9072557598675687E-008
   62.700000000000003       -4.2937341038751036E-010   2.7941279858364294E-008
   62.800000000000004        2.2293419102609727E-009   2.6587153206484829E-008
   62.900000000000006        4.7328280457744222E-009   2.5034861355134492E-008
   63.000000000000000        7.0638115940544548E-009   2.3309835482800325E-008
   63.100000000000001        9.2076078489799411E-009   2.1437962549254863E-008
   63.200000000000003        1.1152138212669354E-008   1.9445303636894125E-008
   63.300000000000004        1.2887920676047601E-008   1.7357824633782482E-008
   63.400000000000006        1.4408034809496460E-008   1.5201141334488599E-008
   63.500000000000000        1.5708062888177914E-008   1.3000280786814523E-008
   63.600000000000001        1.6786008934043515E-008   1.0779460458656006E-008
   63.700000000000003        1.7642197588275400E-008   8.5618865423188540E-009
   63.800000000000004        1.8279154833912937E-008   6.3695724563753716E-009
   63.900000000000006        1.8701472668929468E-008   4.2231783501653093E-009
   64.000000000000000        1.8915659885505878E-008   2.1418721657640971E-009
   64.100000000000009        1.8929981142398410E-008   1.4321256892530455E-010
   64.200000000000003        1.8754286525022330E-008  -1.7569461737608018E-009
   64.299999999999997        1.8399833773264830E-008  -3.5445275175749948E-009
   64.400000000000006        1.7879105321362558E-008  -5.2072845190227284E-009
   64.500000000000000        1.7205622238841772E-008  -6.7348308252078480E-009
   64.600000000000009        1.6393757088058607E-008  -8.1186515078316331E-009
   64.700000000000003        1.5458547623934015E-008  -9.3520946412459107E-009
   64.799999999999997        1.4415513156776314E-008  -1.0430344671577017E-008
   64.900000000000006        1.3280475281408733E-008  -1.1350378753675799E-008
   65.000000000000000        1.2069384546995445E-008  -1.2110907344132882E-008
   65.100000000000009        1.0798154503832867E-008  -1.2712300431625781E-008
   65.200000000000003        9.4825044177900895E-009  -1.3156500860427778E-008
   65.299999999999997        8.1378117918715503E-009  -1.3446926259185397E-008
   65.400000000000006        6.7789756793302218E-009  -1.3588361125413281E-008
   65.500000000000000        5.4202916156226577E-009  -1.3586840637075640E-008
   65.600000000000009        4.0753388389442453E-009  -1.3449527766784122E-008
   65.700000000000003        2.7568803127103111E-009  -1.3184585262339341E-008
   65.799999999999997        1.4767759096609706E-009  -1.2801044030493404E-008
   65.900000000000006        2.4590896766748756E-010  -1.2308669419934829E-008
   66.000000000000000       -9.2587371690299614E-010  -1.1717826845704836E-008
   66.100000000000009       -2.0298085300759256E-009  -1.1039348131729294E-008
   66.200000000000003       -3.0582485172894494E-009  -1.0284399872135236E-008
   66.299999999999997       -4.0046840199694026E-009  -9.4643550267995288E-009
   66.400000000000006       -4.8637509073156637E-009  -8.5906688734626126E-009
   66.500000000000000       -5.6312269412214552E-009  -7.6747603390579157E-009
   66.600000000000009       -6.3040169040197423E-009  -6.7278996279828743E-009
   66.700000000000003       -6.8801271996379176E-009  -5.7611029561817556E-009
   66.799999999999997       -7.3586307084788052E-009  -4.7850350884088760E-009
   66.900000000000006       -7.7396227347928600E-009  -3.8099202631405516E-009
   67.000000000000000       -8.0241689324432831E-009  -2.8454619765042383E-009
   67.100000000000009       -8.2142461308867527E-009  -1.9007719844346980E-009
   67.200000000000003       -8.3126770080991811E-009  -9.8430877212428789E-010
   67.299999999999997       -8.3230595713699972E-009  -1.0382563270815536E-010
   67.400000000000006       -8.2496924107635726E-009   7.3367160606425226E-010
   67.500000000000000       -8.0974966840798329E-009   1.5219572668373970E-009
   67.600000000000009       -7.8719357768894823E-009   2.2556090719035105E-009
   67.700000000000003       -7.5789335572897532E-009   2.9300221959972834E-009
   67.799999999999997       -7.2247921130971138E-009   3.5414144419263949E-009
   67.900000000000006       -6.8161098199831350E-009   4.0868229311397860E-009
   68.000000000000000       -6.3597005433250239E-009   4.5640927665811102E-009
   68.100000000000009       -5.8625147250665679E-009   4.9718581825845577E-009
   68.200000000000003       -5.3315630504703695E-009   5.3095167459619862E-009
   68.299999999999997       -4.7738433290992775E-009   5.5771972137109232E-009
   68.400000000000006       -4.1962711605057467E-009   5.7757216859353046E-009
   68.500000000000000       -3.6056148887368352E-009   5.9065627176891142E-009
   68.600000000000009       -3.0084352816690012E-009   5.9717960706783423E-009
   68.700000000000003       -2.4110303021378688E-009   5.9740497953113256E-009
   68.799999999999997       -1.8193852685619141E-009   5.9164503357595459E-009
   68.900000000000006       -1.2391286339791382E-009   5.8025663458277595E-009
   69.000000000000000       -6.7549354478570954E-010   5.6363508919342861E-009
   69.100000000000009       -1.3328527460409523E-010   5.4220827018161433E-009
   69.200000000000003        3.8314543481447941E-010   5.1643070941857461E-009
   69.299999999999997        8.6992315441398051E-010   4.8677771959950109E-009
   69.400000000000006        1.3236627564893667E-009   4.5373960207538623E-009
   69.500000000000000        1.7414787508960900E-009   4.1781599440672323E-009
   69.600000000000009        2.1209891580735163E-009   3.7951040717742610E-009
   69.700000000000003        2.4603141533113358E-009   3.3932499523781960E-009
   69.799999999999997        2.7580697572541511E-009   2.9775560394281526E-009
   69.900000000000006        3.0133568834272841E-009   2.5528712617313299E-009
   70.000000000000000        3.2257460844574876E-009   2.1238920103020349E-009
   70.100000000000009        3.3952583645916062E-009   1.6951228013411843E-009
   70.200000000000003        3.5223424470731025E-009   1.2708408248149646E-009
   70.299999999999997        3.6078489009597931E-009   8.5506453886690608E-010
   70.400000000000006        3.6530015431425513E-009   4.5152642182758139E-010
   70.500000000000000        3.6593665377847461E-009   6.3649946421947159E-011
   70.600000000000009        3.6288196173169837E-009  -3.0546920467762487E-010
   70.700000000000003        3.5635118466994393E-009  -6.5307770617544195E-010
   70.799999999999997        3.4658343461457779E-009  -9.7677500553661377E-010
   70.900000000000006        3.3383823771583418E-009  -1.2745196898743609E-009
   71.000000000000000        3.1839191828486942E-009  -1.5446319430964770E-009
   71.100000000000009        3.0053399564260418E-009  -1.7857922642265226E-009
   71.200000000000003        2.8056362917602615E-009  -1.9970366466578009E-009
   71.299999999999997        2.5878614474101676E-009  -2.1777484435009372E-009
   71.400000000000006        2.3550967308034769E-009  -2.3276471660669071E-009
   71.500000000000000        2.1104192827190861E-009  -2.4467744808439094E-009
   71.600000000000009        1.8568715142117238E-009  -2.5354776850736227E-009
   71.700000000000003        1.5974324189876124E-009  -2.5943909522411140E-009
   71.799999999999997        1.3349909543348303E-009  -2.6244146465278195E-009
   71.900000000000006        1.0723216533713392E-009  -2.6266930096349116E-009
   72.000000000000000        8.1206260092230916E-010  -2.6025905244903000E-009
   72.100000000000009        5.5669587508650756E-010  -2.5536672583580160E-009
   72.200000000000003        3.0853052679163095E-010  -2.4816534829487659E-009
   72.299999999999997        6.9688140643581910E-011  -2.3884238614804905E-009
   72.400000000000006       -1.5790900760350051E-010  -2.2759714824708240E-009
   72.500000000000000       -3.7254720836219381E-010  -2.1463820075869328E-009
   72.600000000000009       -5.7272802699933053E-010  -2.0018081863713668E-009
   72.700000000000003       -7.5717252443461705E-010  -1.8444449743528654E-009
   72.799999999999997       -9.2482307175379314E-010  -1.6765054731917605E-009
   72.900000000000006       -1.0748428609894725E-009  -1.5001978923567932E-009
   73.000000000000000       -1.2066132321534733E-009  -1.3177037116400064E-009
   73.100000000000009       -1.3197289524377391E-009  -1.1311572028426587E-009
   73.200000000000003       -1.4139915971834143E-009  -9.4262644745675192E-010
   73.299999999999997       -1.4894011937199716E-009  -7.5409596536557291E-010
   73.400000000000006       -1.5461462984925013E-009  -5.6745104772529712E-010
   73.500000000000000       -1.5845926850414795E-009  -3.8446386548978210E-010
   73.600000000000009       -1.6052708254125940E-009  -2.0678140371114506E-010
   73.700000000000003       -1.6088623505110269E-009  -3.5915250984328406E-011
   73.799999999999997       -1.5961856758494278E-009   1.2676674661599071E-010
   73.900000000000006       -1.5681809781624144E-009   2.8004697687013397E-010
   74.000000000000000       -1.5258947055781275E-009   4.2286272584286873E-010
   74.100000000000009       -1.4704637995672736E-009   5.5430906010853806E-010
   74.200000000000003       -1.4030998008612898E-009   6.7363998705983854E-010
   74.299999999999997       -1.3250730040819922E-009   7.8026796779297562E-010
   74.400000000000006       -1.2376968171008396E-009   8.7376186981152601E-010
   74.500000000000000       -1.1423124712977362E-009   9.5384345803103365E-010
   74.600000000000009       -1.0402742180718105E-009   1.0203825322592555E-009
   74.700000000000003       -9.3293513532646319E-010   1.0733908274534737E-009
   74.799999999999997       -8.2163365536511859E-010   1.1130147996134464E-009
   74.900000000000006       -7.0768091284818996E-010   1.1395274251692859E-009
   75.000000000000000       -5.9234899832862586E-010   1.1533191451956407E-009
   75.100000000000009       -4.7686018955175368E-010   1.1548880877687211E-009
   75.200000000000003       -3.6237721931820767E-010   1.1448297023354603E-009
   75.299999999999997       -2.4999462540315688E-010   1.1238259391505080E-009
   75.400000000000006       -1.4073121492982706E-010   1.0926341047332981E-009
   75.500000000000000       -3.5523662830865474E-011   1.0520755209896158E-009
   75.600000000000009        6.4778748291456684E-011   1.0030241112232215E-009
   75.700000000000003        1.5941825137474814E-010   9.4639503083291457E-010
   75.799999999999997        2.4773159679012752E-010   8.8313345415379404E-010
   75.900000000000006        3.2915195896683667E-010   8.1420362176709150E-010
   76.000000000000000        4.0320978344504202E-010   7.4057824478205329E-010
   76.100000000000009        4.6953261886488664E-010   6.6322835419844638E-010
   76.200000000000003        5.2784398632509017E-010   5.8311367460203544E-010
   76.299999999999997        5.7796134554903269E-010   5.0117359223942463E-010
   76.400000000000006        6.1979322335628767E-010   4.1831877807255017E-010
   76.500000000000000        6.5333557503961707E-010   3.3542351683329389E-010
   76.600000000000009        6.7866745338838378E-010   2.5331878348766747E-010
   76.700000000000003        6.9594606328582835E-010   1.7278609897444571E-010
   76.800000000000011        7.0540128205554246E-010   9.4552187697140584E-011
   76.900000000000006        7.0732972706621537E-010   1.9284450106729309E-011
   77.000000000000000        7.0208845255569250E-010  -5.2412745105228694E-011
   77.100000000000009        6.9008835724513885E-010  -1.2000095310553651E-010
   77.200000000000003        6.7178738312766153E-010  -1.8300974117477357E-010
   77.300000000000011        6.4768358388478137E-010  -2.4103799242880108E-010
   77.400000000000006        6.1830813876519749E-010  -2.9375445119583921E-010
   77.500000000000000        5.8421838451394083E-010  -3.4089754251256704E-010
   77.600000000000009        5.4599093413010753E-010  -3.8227450383833280E-010
   77.700000000000003        5.0421494692416486E-010  -4.1775987205942692E-010
   77.800000000000011        4.5948560960927764E-010  -4.4729337314887210E-010
   77.900000000000006        4.1239788306404202E-010  -4.7087726545235628E-010
   78.000000000000000        3.6354056401542775E-010  -4.8857319048614267E-010
   78.100000000000009        3.1349070527908992E-010  -5.0049858736337834E-010
   78.200000000000003        2.6280843242677807E-010  -5.0682272852311852E-010
   78.300000000000011        2.1203218889281402E-010  -5.0776243533964047E-010
   78.400000000000006        1.6167443564662004E-010  -5.0357753246193982E-010
   78.500000000000000        1.1221782570626956E-010  -4.9456609940350484E-010
   78.600000000000009        6.4111868005873904E-011  -4.8105957700395656E-010
   78.700000000000003        1.7770089510439288E-011  -4.6341778495434614E-010
   78.800000000000011       -2.6432300955327991E-011  -4.4202390465767277E-010
   78.900000000000006       -6.8160248888253620E-011  -4.1727947932925629E-010
   79.000000000000000       -1.0712019693565043E-010  -3.8959948047396812E-010
   79.100000000000009       -1.4306094561132090E-010  -3.5940748675670463E-010
   79.200000000000003       -1.7577404739709464E-010  -3.2713101785773733E-010
   79.300000000000011       -2.0509375361960874E-010  -2.9319706222514104E-010
   79.400000000000006       -2.3089653699480105E-010  -2.5802783375192312E-010
   79.500000000000000       -2.5310021583128571E-010  -2.2203678836484685E-010
   79.600000000000009       -2.7166270856763332E-010  -1.8562492736347594E-010
   79.700000000000003       -2.8658044958148719E-010  -1.4917741013853881E-010
   79.800000000000011       -2.9788649904883351E-010  -1.1306049467346314E-010
   79.900000000000006       -3.0564838105232418E-010  -7.7618820034906637E-011
   80.000000000000000       -3.0996568514511708E-010  -4.3173040927928886E-011
   80.100000000000009       -3.1096746718181914E-010  -1.0017820367020732E-011
   80.200000000000003       -3.0880948544486789E-010   2.1579817369512219E-011
   80.300000000000011       -3.0367130794031556E-010   5.1381775045523399E-011
   80.400000000000006       -2.9575332623158768E-010   7.9179817087278795E-011
   80.500000000000000       -2.8527371034598031E-010   1.0479615885607363E-010
   80.600000000000009       -2.7246533815119349E-010   1.2808372194786798E-010
   80.700000000000003       -2.5757273118463408E-010   1.4892606966559393E-010
   80.800000000000011       -2.4084902725455629E-010   1.6723703930077764E-010
   80.900000000000006       -2.2255301824843684E-010   1.8296009006119440E-010
   81.000000000000000       -2.0294627951013899E-010   1.9606738738297837E-010
   81.100000000000009       -1.8229041491365466E-010   2.0655864596484334E-010
   81.200000000000003       -1.6084443939785800E-010   2.1445975515796663E-010
   81.300000000000011       -1.3886231826387259E-010   2.1982121133985409E-010
   81.400000000000006       -1.1659068000394771E-010   2.2271638259924864E-010
   81.500000000000000       -9.4266716856979606E-011   2.2323963146968098E-010
   81.600000000000009       -7.2116284698790116E-011   2.2150432158189490E-010
   81.700000000000003       -5.0352211301522199E-011   2.1764073397267916E-010
   81.800000000000011       -2.9172819461102456E-011   2.1179391840419744E-010
   81.900000000000006       -8.7606690180926718E-012   2.0412150443009781E-010
   82.000000000000000        1.0718480592947547E-011   1.9479149611040219E-010
   82.100000000000009        2.9116487917506286E-011   1.8398007324558734E-010
   82.200000000000003        4.6303429996662023E-011   1.7186942079155735E-010
